DATA_CREDITO;ANO_MES_REPASSE;DATA_REPASSE;NOME_MUNICIPIO;DEDUCAO_FUNDEB_ICMS;VALOR_BRUTO_ICMS;VALOR_CREDITADO_ICMS;DEDUCAO_FUNDEB_IPI;VALOR_BRUTO_IPI;VALOR_CREDITADO_IPI;DEDUCAO_FUNDEB_IPVA;VALOR_BRUTO_IPVA;VALOR_CREDITADO_IPVA
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;ARACU;4111.66;20558.3;16446.64;0.0;0.0;0.0;273.71;669.92;396.21000000000004
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;ARAGARCAS;8341.57;41707.840000000004;33366.270000000004;0.0;0.0;0.0;5479.81;8619.18;3139.37
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;ARAGOIANIA;6465.360000000001;32326.68;25861.32;0.0;0.0;0.0;1316.1100000000001;2391.89;1075.78
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;ARAGUAPAZ;11446.29;57231.67;45785.38;0.0;0.0;0.0;1104.66;1246.64;141.98
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;ARENOPOLIS;9160.17;45800.87;36640.700000000004;0.0;0.0;0.0;18.56;195.17000000000002;176.61
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;ARUANA;14733.83;73669.21;58935.380000000005;0.0;0.0;0.0;746.63;1931.42;1184.79
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;AURILANDIA;5493.7300000000005;27468.74;21975.010000000002;0.0;0.0;0.0;675.5;890.5600000000001;215.06
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;AVELINOPOLIS;4421.85;22109.31;17687.46;0.0;0.0;0.0;366.45;515.47;149.02
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;BALIZA;6577.79;32888.87;26311.08;0.0;0.0;0.0;226.65;295.29;68.64
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"BARRO ALTO";48391.68;241958.59;193566.91;0.0;0.0;0.0;1410.48;2616.16;1205.68
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"BELA VISTA DE GOIAS";57120.91;285604.59;228483.68;0.0;0.0;0.0;4341.7;7058.63;2716.93
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"BOM JARDIM DE GOIAS";8870.07;44350.450000000004;35480.38;0.0;0.0;0.0;971.6700000000001;1995.41;1023.74
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"BOM JESUS DE GOIAS";30442.420000000002;152212.38;121769.96;0.0;0.0;0.0;7071.6900000000005;11894.7;4823.01
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;BONFINOPOLIS;7613.95;38069.78;30455.83;0.0;0.0;0.0;653.5;2068.48;1414.98
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;BONOPOLIS;6607.7300000000005;33038.590000000004;26430.86;0.0;0.0;0.0;37.01;844.33;807.32
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;BRAZABRANTES;5491.900000000001;27459.46;21967.56;0.0;0.0;0.0;218.13;373.38;155.25
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;BRITANIA;12509.470000000001;62547.28;50037.81;0.0;0.0;0.0;599.89;1672.5900000000001;1072.7
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"BURITI ALEGRE";18578.19;92891.11;74312.92;0.0;0.0;0.0;1392.16;4344.12;2951.96
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"BURITI DE GOIAS";7220.29;36101.29;28881.0;0.0;0.0;0.0;27.38;878.59;851.21
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;BURITINOPOLIS;8631.36;43156.71;34525.35;0.0;0.0;0.0;275.2;476.05;200.85
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;CABECEIRAS;11959.86;59799.21;47839.35;0.0;0.0;0.0;1034.73;2551.98;1517.25
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"CACHOEIRA ALTA";30258.54;151292.73;121034.19;0.0;0.0;0.0;3830.01;4556.4800000000005;726.47
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"CACHOEIRA DE GOIAS";6917.28;34586.36;27669.08;0.0;0.0;0.0;451.32;676.38;225.06
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"CACHOEIRA DOURADA";43342.9;216714.55000000002;173371.65;0.0;0.0;0.0;1432.59;5968.75;4536.16
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;CACU;47299.44;236497.1;189197.66;0.0;0.0;0.0;4592.7300000000005;8283.19;3690.46
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;CAIAPONIA;31637.38;158186.95;126549.57;0.0;0.0;0.0;2532.88;3764.62;1231.74
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"CALDAS NOVAS";53131.91;265659.58;212527.67;0.0;0.0;0.0;30022.91;57392.0;27369.09
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;CALDAZINHA;4261.91;21309.600000000002;17047.69;0.0;0.0;0.0;469.96000000000004;646.3100000000001;176.35
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"CAMPESTRE DE GOIAS";5372.51;26862.55;21490.04;0.0;0.0;0.0;278.27;1127.8;849.53
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;CAMPINACU;5355.11;26775.59;21420.48;0.0;0.0;0.0;332.02;850.14;518.12
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;CAMPINORTE;7445.9400000000005;37229.67;29783.73;0.0;0.0;0.0;2402.13;4604.78;2202.65
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"CAMPO ALEGRE DE GOIAS";20998.93;104994.74;83995.81;0.0;0.0;0.0;1651.83;2832.36;1180.53
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"CAMPO LIMPO DE GOIAS";8098.97;40494.98;32396.010000000002;0.0;0.0;0.0;816.44;2528.46;1712.02
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"CAMPOS BELOS";7744.91;38724.49;30979.58;0.0;0.0;0.0;2693.71;8282.28;5588.57
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"CAMPOS VERDES";7255.04;36275.24;29020.2;0.0;0.0;0.0;192.38;457.2;264.82
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"CARMO DO RIO VERDE";15194.64;75973.15000000001;60778.51;0.0;0.0;0.0;764.78;2064.21;1299.43
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;CASTELANDIA;6714.96;33574.69;26859.73;0.0;0.0;0.0;310.94;376.64;65.7
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;CATALAO;235244.13;1176220.49;940976.36;0.0;0.0;0.0;42703.94;76579.04000000001;33875.1
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;CATURAI;5520.41;27601.96;22081.55;0.0;0.0;0.0;680.77;753.9300000000001;73.16
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;CAVALCANTE;29112.850000000002;145564.15;116451.3;0.0;0.0;0.0;834.6800000000001;1109.53;274.85
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;CERES;15473.48;77367.58;61894.1;0.0;0.0;0.0;7681.76;20007.54;12325.78
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;CEZARINA;16664.2;83321.03;66656.83;0.0;0.0;0.0;732.23;1968.99;1236.76
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"CHAPADAO DO CEU";68587.09;342935.31;274348.22000000003;0.0;0.0;0.0;2948.69;6180.4400000000005;3231.75
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"CIDADE OCIDENTAL";19784.4;98921.81;79137.41;0.0;0.0;0.0;3680.9500000000003;8219.25;4538.3
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"COCALZINHO DE GOIAS";13729.89;68649.24;54919.35;0.0;0.0;0.0;807.09;1594.15;787.0600000000001
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"COLINAS DO SUL";6834.57;34172.79;27338.22;0.0;0.0;0.0;163.81;242.47;78.66
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"CORREGO DO OURO";7723.33;38616.6;30893.27;0.0;0.0;0.0;190.56;272.48;81.92
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"CORUMBA DE GOIAS";9222.6;46113.14;36890.54;0.0;0.0;0.0;1111.29;2241.36;1130.07
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;CORUMBAIBA;38360.81;191804.09;153443.28;0.0;0.0;0.0;1414.8600000000001;2520.46;1105.6000000000001
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;CRISTALINA;102355.2;511776.04000000004;409420.84;0.0;0.0;0.0;13453.7;23874.010000000002;10420.31
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;CRISTIANOPOLIS;7505.42;37527.13;30021.71;0.0;0.0;0.0;257.88;594.03;336.15000000000003
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;CRIXAS;33493.94;167469.49;133975.55;0.0;0.0;0.0;2282.55;2967.98;685.4300000000001
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;CROMINIA;5850.74;29253.61;23402.87;0.0;0.0;0.0;753.84;1397.17;643.33
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;CUMARI;7840.54;39202.700000000004;31362.16;0.0;0.0;0.0;1017.73;1643.3500000000001;625.62
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;DAMIANOPOLIS;4724.32;23621.73;18897.41;0.0;0.0;0.0;295.42;346.76;51.34
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;DAMOLANDIA;4273.86;21369.44;17095.58;0.0;0.0;0.0;621.39;673.51;52.120000000000005
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;DAVINOPOLIS;21251.850000000002;106259.28;85007.43000000001;0.0;0.0;0.0;372.46;427.76;55.300000000000004
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;DIORAMA;6030.28;30151.27;24120.99;0.0;0.0;0.0;173.79;349.67;175.88
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"DIVINOPOLIS DE GOIAS";4827.11;24135.5;19308.39;0.0;0.0;0.0;129.55;157.20000000000002;27.650000000000002
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;DOVERLANDIA;13243.43;66217.13;52973.700000000004;0.0;0.0;0.0;899.38;1804.67;905.29
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;EDEALINA;16460.41;82301.97;65841.56;0.0;0.0;0.0;342.53000000000003;1306.74;964.21
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;EDEIA;39928.65;199643.41;159714.76;0.0;0.0;0.0;1873.45;3923.67;2050.2200000000003
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"ESTRELA DO NORTE";4282.36;21411.87;17129.510000000002;0.0;0.0;0.0;148.97;1485.08;1336.1100000000001
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;FAINA;10553.57;52767.98;42214.41;0.0;0.0;0.0;984.15;1398.74;414.59000000000003
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"FAZENDA NOVA";7678.35;38391.87;30713.52;0.0;0.0;0.0;757.47;1442.95;685.48
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;FIRMINOPOLIS;10016.78;50083.73;40066.950000000004;0.0;0.0;0.0;1719.54;2432.81;713.27
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"FLORES DE GOIAS";7362.04;36810.06;29448.02;0.0;0.0;0.0;200.14000000000001;352.76;152.62
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;FORMOSA;80499.09;402495.39;321996.3;0.0;0.0;0.0;26593.29;57392.53;30799.24
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;FORMOSO;6063.45;30317.350000000002;24253.9;0.0;0.0;0.0;913.4300000000001;2202.7200000000003;1289.29
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"GAMELEIRA DE GOIAS";7260.57;36302.87;29042.3;0.0;0.0;0.0;241.4;273.72;32.32
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;GOIANAPOLIS;14056.09;70280.68000000001;56224.590000000004;0.0;0.0;0.0;2883.56;5629.46;2745.9
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;GOIANDIRA;9133.56;45667.96;36534.4;0.0;0.0;0.0;665.15;2912.96;2247.81
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;GOIANESIA;64370.87;321854.5;257483.63;0.0;0.0;0.0;14017.470000000001;29905.37;15887.9
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;GOIANIA;1204982.84;6024911.58;4819928.74;0.0;0.0;0.0;597811.29;1261290.68;663479.39
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;GOIANIRA;28239.59;141197.93;112958.34;0.0;0.0;0.0;6356.26;13378.94;7022.68
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;GOIAS;19580.07;97900.03;78319.96;0.0;0.0;0.0;3343.25;7333.68;3990.4300000000003
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;GOIATUBA;83032.77;415163.86;332131.09;0.0;0.0;0.0;7255.28;18865.91;11610.630000000001
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;GOUVELANDIA;15217.34;76086.63;60869.29;0.0;0.0;0.0;427.57;970.13;542.5600000000001
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;GUAPO;8862.630000000001;44313.11;35450.48;0.0;0.0;0.0;2229.82;4357.27;2127.45
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;GUARAITA;4656.5;23282.58;18626.08;0.0;0.0;0.0;415.90000000000003;655.12;239.22
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"GUARANI DE GOIAS";7720.77;38603.9;30883.13;0.0;0.0;0.0;107.2;190.9;83.7
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;GUARINOS;7162.54;35812.770000000004;28650.23;0.0;0.0;0.0;175.55;385.54;209.99
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;HEITORAI;5055.22;25276.18;20220.96;0.0;0.0;0.0;208.18;1246.72;1038.54
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;HIDROLANDIA;28544.05;142720.16;114176.11;0.0;0.0;0.0;4483.78;8958.62;4474.84
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;HIDROLINA;4782.79;23914.18;19131.39;0.0;0.0;0.0;485.92;2282.46;1796.54
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;IACIARA;8741.210000000001;43706.15;34964.94;0.0;0.0;0.0;981.09;1639.63;658.54
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;INACIOLANDIA;11307.300000000001;56536.53;45229.23;0.0;0.0;0.0;1016.8100000000001;1716.01;699.2
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;INDIARA;20378.3;101891.67;81513.37;0.0;0.0;0.0;2105.03;3318.46;1213.43
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;INHUMAS;37760.22;188801.11000000002;151040.89;0.0;0.0;0.0;14705.52;25507.58;10802.06
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;IPAMERI;51082.51;255412.6;204330.09;0.0;0.0;0.0;4359.12;8439.3;4080.1800000000003
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"IPIRANGA DE GOIAS";5079.09;25395.59;20316.5;0.0;0.0;0.0;264.89;951.61;686.72
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;IPORA;17369.05;86845.24;69476.19;0.0;0.0;0.0;6335.26;17125.96;10790.7
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;ISRAELANDIA;4588.38;22941.670000000002;18353.29;0.0;0.0;0.0;371.6;471.90000000000003;100.3
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;ITABERAI;47002.39;235011.88;188009.49;0.0;0.0;0.0;8370.37;16329.49;7959.12
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;ITAGUARI;6797.31;33986.21;27188.9;0.0;0.0;0.0;349.26;2684.18;2334.92
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;ITAGUARU;7496.2;37480.98;29984.78;0.0;0.0;0.0;602.75;1528.3600000000001;925.61
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;ITAJA;11246.82;56234.11;44987.29;0.0;0.0;0.0;626.17;1059.1100000000001;432.94
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;ITAPACI;16100.04;80500.12;64400.08;0.0;0.0;0.0;3822.77;6057.4400000000005;2234.67
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;ITAPIRAPUA;13627.19;68135.65;54508.46;0.0;0.0;0.0;1021.01;1293.77;272.76
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;ITAPURANGA;15488.25;77441.27;61953.020000000004;0.0;0.0;0.0;3989.5;8494.710000000001;4505.21
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;ITARUMA;15931.79;79658.99;63727.200000000004;0.0;0.0;0.0;1205.22;1642.73;437.51
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;ITAUCU;9372.42;46862.17;37489.75;0.0;0.0;0.0;1224.49;2653.13;1428.64
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;ITUMBIARA;144979.82;724899.15;579919.33;0.0;0.0;0.0;27902.82;66992.7;39089.88
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;IVOLANDIA;10596.31;52981.25;42384.94;0.0;0.0;0.0;664.61;2477.34;1812.73
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;JANDAIA;16819.68;84098.54000000001;67278.86;0.0;0.0;0.0;866.5600000000001;1388.42;521.86
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;JARAGUA;25023.260000000002;125116.39;100093.13;0.0;0.0;0.0;6747.32;14466.82;7719.5
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;JATAI;187147.91;935739.5700000001;748591.66;0.0;0.0;0.0;32973.22;74447.22;41474.0
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;JAUPACI;4490.4400000000005;22452.14;17961.7;0.0;0.0;0.0;640.37;1115.72;475.35
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;JESUPOLIS;3964.17;19820.88;15856.710000000001;0.0;0.0;0.0;392.05;674.9;282.85
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;JOVIANIA;11173.51;55867.67;44694.16;0.0;0.0;0.0;2048.9900000000002;2952.41;903.4200000000001
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;JUSSARA;26761.58;133808.06;107046.48;0.0;0.0;0.0;4122.72;10003.65;5880.93
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"LAGOA SANTA";8000.2300000000005;40001.24;32001.010000000002;0.0;0.0;0.0;160.27;529.95;369.68
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"LEOPOLDO DE BULHOES";13178.84;65894.07;52715.23;0.0;0.0;0.0;788.61;1276.15;487.54
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;LUZIANIA;105534.99;527675.05;422140.06;0.0;0.0;0.0;23511.850000000002;55296.69;31784.84
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;MAIRIPOTABA;5787.55;28937.77;23150.22;0.0;0.0;0.0;310.79;374.04;63.25
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;MAMBAI;7287.9800000000005;36439.91;29151.93;0.0;0.0;0.0;616.51;4157.26;3540.75
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"MARA ROSA";13782.53;68912.75;55130.22;0.0;0.0;0.0;850.0600000000001;2766.12;1916.06
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;MARZAGAO;4650.27;23251.25;18600.98;0.0;0.0;0.0;207.56;440.38;232.82
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;MATRINCHA;8082.41;40412.07;32329.66;0.0;0.0;0.0;790.62;1609.44;818.82
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;MAURILANDIA;12070.37;60351.880000000005;48281.51;0.0;0.0;0.0;899.08;3885.5;2986.42
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"MIMOSO DE GOIAS";5569.13;27845.77;22276.64;0.0;0.0;0.0;83.27;83.27;0.0
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;MINACU;79248.95;396244.64;316995.69;0.0;0.0;0.0;7707.49;12561.75;4854.26
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;MINEIROS;112592.96;562964.77;450371.81;0.0;0.0;0.0;17871.760000000002;43322.29;25450.53
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;MOIPORA;4809.33;24046.760000000002;19237.43;0.0;0.0;0.0;129.17000000000002;129.17000000000002;0.0
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"MONTE ALEGRE DE GOIAS";5664.55;28322.600000000002;22658.05;0.0;0.0;0.0;235.69;549.35;313.66
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"MONTES CLAROS DE GOIAS";18093.95;90469.86;72375.91;0.0;0.0;0.0;362.2;1067.3700000000001;705.17
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;MONTIVIDIU;38327.15;191635.72;153308.57;0.0;0.0;0.0;2341.02;2934.88;593.86
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"MONTIVIDIU DO NORTE";5825.43;29127.16;23301.73;0.0;0.0;0.0;415.25;2591.21;2175.96
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;MORRINHOS;59411.950000000004;297059.77;237647.82;0.0;0.0;0.0;14096.67;57445.74;43349.07
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"MORRO AGUDO DE GOIAS";6977.1;34885.43;27908.33;0.0;0.0;0.0;1451.0;2669.9500000000003;1218.95
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;MOSSAMEDES;9853.44;49267.15;39413.71;0.0;0.0;0.0;335.95;956.23;620.28
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;MOZARLANDIA;27076.08;135380.51;108304.43000000001;0.0;0.0;0.0;1909.98;6711.32;4801.34
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"MUNDO NOVO";9825.64;49128.18;39302.54;0.0;0.0;0.0;648.07;790.0500000000001;141.98
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"MUNICIPIO NÃO INFORMADO";0.0;0.0;0.0;0.0;0.0;0.0;;;
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;MUTUNOPOLIS;6167.13;30835.56;24668.43;0.0;0.0;0.0;426.36;725.25;298.89
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;NAZARIO;13604.74;68023.7;54418.96;0.0;0.0;0.0;526.99;1049.3700000000001;522.38
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;NEROPOLIS;49558.15;247790.83000000002;198232.68;0.0;0.0;0.0;4302.84;9972.82;5669.9800000000005
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;NIQUELANDIA;36854.15;184270.85;147416.7;0.0;0.0;0.0;6593.84;12428.050000000001;5834.21
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"NOVA AMERICA";6891.52;34457.66;27566.14;0.0;0.0;0.0;237.24;1027.8;790.5600000000001
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"NOVA AURORA";6807.610000000001;34038.0;27230.39;0.0;0.0;0.0;249.21;659.8100000000001;410.6
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"NOVA CRIXAS";28916.74;144583.99;115667.25;0.0;0.0;0.0;1343.45;2238.9;895.45
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"NOVA GLORIA";5435.57;27178.04;21742.47;0.0;0.0;0.0;1571.96;3300.71;1728.75
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"NOVA IGUACU DE GOIAS";4133.18;20665.670000000002;16532.49;0.0;0.0;0.0;301.41;525.11;223.70000000000002
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"NOVA ROMA";8015.5;40077.68;32062.18;0.0;0.0;0.0;307.29;672.87;365.58
2019-01-29T00:00:00.000-02:00;201901;2019-01-29T00:00:00.000-02:00;"NOVA VENEZA";9649.35;48246.65;38597.3;0.0;0.0;0.0;1750.45;3963.4300000000003;2212.98
